2019-10-30 13:27:58.868 [http-nio-9101-exec-10] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2019-10-30 13:28:27.370 [http-nio-9101-exec-3] DEBUG o.s.web.servlet.DispatcherServlet - POST "/vehicle_js/settlement/Js_Vin_AmountController/getListForGridBaobiao?t=0.039523949408049264&customSearchFilters=%7B%22groupOp%22:%22AND%22,%22rules%22:%5B%7B%22field%22:%22receipt_date%22,%22op%22:%22ge%22,%22data%22:%222019-9-26%22%7D,%7B%22field%22:%22receipt_date%22,%22op%22:%22le%22,%22data%22:%222019-10-26%22%7D%5D%7D", parameters={masked}
2019-10-30 13:28:27.370 [http-nio-9101-exec-3] DEBUG o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped to public com.bba.common.vo.PageVO com.bba.settlement.controller.Js_Vin_AmountController.getListForGridBaobiao(com.bba.util.JqGridParamModel,java.lang.String,java.lang.String)
2019-10-30 13:28:27.372 [http-nio-9101-exec-3] DEBUG org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
2019-10-30 13:28:27.372 [http-nio-9101-exec-3] DEBUG org.mybatis.spring.SqlSessionUtils - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7618b83] was not registered for synchronization because synchronization is not active
2019-10-30 13:28:27.372 [http-nio-9101-exec-3] DEBUG o.s.jdbc.datasource.DataSourceUtils - Fetching JDBC Connection from DataSource
2019-10-30 13:28:27.372 [http-nio-9101-exec-3] DEBUG c.b.d.d.DynamicRoutingDataSource - 从默认数据源中返回数据
2019-10-30 13:28:27.373 [http-nio-9101-exec-3] DEBUG o.m.s.t.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@5ba7cf16] will not be managed by Spring
2019-10-30 13:28:27.373 [http-nio-9101-exec-3] DEBUG c.b.s.d.J.getListForGridBaobiao - ==>  Preparing: SELECT * FROM (SELECT t.*, ROWNUM RN FROM ( select * from view_vehicletotal where receipt_date >= to_date('2019-9-26','yyyy-MM-dd') AND receipt_date <= to_date('2019-10-26','yyyy-MM-dd') ORDER BY begin_date asc ) t where ROWNUM <= 1 * 50) WHERE RN >=((1 - 1) * 50 + 1) 
2019-10-30 13:28:27.373 [http-nio-9101-exec-3] DEBUG c.b.s.d.J.getListForGridBaobiao - ==> Parameters: 
2019-10-30 13:28:27.621 [http-nio-9101-exec-3] DEBUG c.b.s.d.J.getListForGridBaobiao - <==      Total: 50
2019-10-30 13:28:27.621 [http-nio-9101-exec-3] DEBUG org.mybatis.spring.SqlSessionUtils - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7618b83]
2019-10-30 13:28:27.622 [http-nio-9101-exec-3] DEBUG o.s.jdbc.datasource.DataSourceUtils - Returning JDBC Connection to DataSource
2019-10-30 13:28:27.622 [http-nio-9101-exec-3] DEBUG org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
2019-10-30 13:28:27.622 [http-nio-9101-exec-3] DEBUG org.mybatis.spring.SqlSessionUtils - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5a538b0f] was not registered for synchronization because synchronization is not active
2019-10-30 13:28:27.622 [http-nio-9101-exec-3] DEBUG o.s.jdbc.datasource.DataSourceUtils - Fetching JDBC Connection from DataSource
2019-10-30 13:28:27.622 [http-nio-9101-exec-3] DEBUG c.b.d.d.DynamicRoutingDataSource - 从默认数据源中返回数据
2019-10-30 13:28:27.622 [http-nio-9101-exec-3] DEBUG o.m.s.t.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@5ba7cf16] will not be managed by Spring
2019-10-30 13:28:27.622 [http-nio-9101-exec-3] DEBUG c.b.s.d.J.findTR_STATISTICAL_RULES - ==>  Preparing: select * from tr_statistical_rules where state='0' 
2019-10-30 13:28:27.622 [http-nio-9101-exec-3] DEBUG c.b.s.d.J.findTR_STATISTICAL_RULES - ==> Parameters: 
2019-10-30 13:28:29.350 [http-nio-9101-exec-3] DEBUG c.b.s.d.J.findTR_STATISTICAL_RULES - <==      Total: 522
2019-10-30 13:28:29.351 [http-nio-9101-exec-3] DEBUG org.mybatis.spring.SqlSessionUtils - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5a538b0f]
2019-10-30 13:28:29.351 [http-nio-9101-exec-3] DEBUG o.s.jdbc.datasource.DataSourceUtils - Returning JDBC Connection to DataSource
2019-10-30 13:28:29.352 [http-nio-9101-exec-3] DEBUG org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
2019-10-30 13:28:29.352 [http-nio-9101-exec-3] DEBUG org.mybatis.spring.SqlSessionUtils - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2c9c3d57] was not registered for synchronization because synchronization is not active
2019-10-30 13:28:29.352 [http-nio-9101-exec-3] DEBUG o.s.jdbc.datasource.DataSourceUtils - Fetching JDBC Connection from DataSource
2019-10-30 13:28:29.352 [http-nio-9101-exec-3] DEBUG c.b.d.d.DynamicRoutingDataSource - 从默认数据源中返回数据
2019-10-30 13:28:29.353 [http-nio-9101-exec-3] DEBUG o.m.s.t.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@5ba7cf16] will not be managed by Spring
2019-10-30 13:28:29.353 [http-nio-9101-exec-3] DEBUG c.b.s.d.J.getListForGridBaobiaoCount - ==>  Preparing: select count(*) from view_vehicletotal where receipt_date >= to_date('2019-9-26','yyyy-MM-dd') AND receipt_date <= to_date('2019-10-26','yyyy-MM-dd') ORDER BY begin_date asc 
2019-10-30 13:28:29.353 [http-nio-9101-exec-3] DEBUG c.b.s.d.J.getListForGridBaobiaoCount - ==> Parameters: 
2019-10-30 13:28:29.410 [http-nio-9101-exec-3] DEBUG c.b.s.d.J.getListForGridBaobiaoCount - <==      Total: 1
2019-10-30 13:28:29.410 [http-nio-9101-exec-3] DEBUG org.mybatis.spring.SqlSessionUtils - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2c9c3d57]
2019-10-30 13:28:29.410 [http-nio-9101-exec-3] DEBUG o.s.jdbc.datasource.DataSourceUtils - Returning JDBC Connection to DataSource
2019-10-30 13:28:29.410 [http-nio-9101-exec-3] DEBUG o.s.w.s.m.m.a.RequestResponseBodyMethodProcessor - Using 'application/json', given [application/json, text/javascript, */*;q=0.01] and supported [application/json, application/*+json, application/json, application/*+json]
2019-10-30 13:28:29.411 [http-nio-9101-exec-3] DEBUG o.s.w.s.m.m.a.RequestResponseBodyMethodProcessor - Writing [com.bba.common.vo.PageVO@74107c04]
2019-10-30 13:28:29.413 [http-nio-9101-exec-3] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2019-10-30 13:28:48.260 [http-nio-9101-exec-8] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/View/baobiao/vehicletotal.html?moduleId=45626&lang=zh&s=undefined", parameters={masked}
2019-10-30 13:28:48.265 [http-nio-9101-exec-8] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2019-10-30 13:28:48.268 [http-nio-9101-exec-8] DEBUG o.s.web.servlet.DispatcherServlet - Completed 304 NOT_MODIFIED
2019-10-30 13:28:48.309 [http-nio-9101-exec-2] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/js/base/commonBusiness.js", parameters={}
2019-10-30 13:28:48.316 [http-nio-9101-exec-2] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2019-10-30 13:28:48.318 [http-nio-9101-exec-2] DEBUG o.s.web.servlet.DispatcherServlet - Completed 304 NOT_MODIFIED
2019-10-30 13:28:48.412 [http-nio-9101-exec-7] DEBUG o.s.web.servlet.DispatcherServlet - GET "/vehicle_js/Resource/i18n/zh/baobiao/vehicletotal.properties", parameters={}
2019-10-30 13:28:48.418 [http-nio-9101-exec-7] DEBUG o.s.w.s.h.SimpleUrlHandlerMapping - Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
2019-10-30 13:28:48.419 [http-nio-9101-exec-7] DEBUG o.s.w.s.r.ResourceHttpRequestHandler - Resource not found
2019-10-30 13:28:48.419 [http-nio-9101-exec-7] DEBUG o.s.web.servlet.DispatcherServlet - Completed 404 NOT_FOUND
2019-10-30 13:28:48.420 [http-nio-9101-exec-7] DEBUG o.s.web.servlet.DispatcherServlet - "ERROR" dispatch for GET "/vehicle_js/error", parameters={}
2019-10-30 13:28:48.420 [http-nio-9101-exec-7] DEBUG o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped to public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2019-10-30 13:28:48.420 [http-nio-9101-exec-7] DEBUG o.s.w.s.m.m.a.HttpEntityMethodProcessor - Using 'application/json;q=0.01', given [text/plain, */*;q=0.01] and supported [application/json, application/*+json, application/json, application/*+json]
2019-10-30 13:28:48.421 [http-nio-9101-exec-7] DEBUG o.s.w.s.m.m.a.HttpEntityMethodProcessor - Writing [{timestamp=Wed Oct 30 13:28:48 CST 2019, status=404, error=Not Found, message=No message available, path=/vehicle_js/Resource/i18n/zh/baobiao/vehicletotal.properties}]
2019-10-30 13:28:48.422 [http-nio-9101-exec-7] DEBUG o.s.web.servlet.DispatcherServlet - Exiting from "ERROR" dispatch, status 404
2019-10-30 13:28:48.643 [http-nio-9101-exec-5] DEBUG o.s.web.servlet.DispatcherServlet - POST "/vehicle_js/base/Base_DataController/getBaseData", parameters={}
2019-10-30 13:28:48.643 [http-nio-9101-exec-5] DEBUG o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped to public com.bba.common.vo.ResultVO com.bba.jcda.controller.Base_DataController.getBaseData(java.util.List<java.lang.String>)
2019-10-30 13:28:48.643 [http-nio-9101-exec-5] DEBUG o.s.w.s.m.m.a.RequestResponseBodyMethodProcessor - Read "application/json;charset=UTF-8" to [[ZD_CARRIER]]
2019-10-30 13:28:48.644 [http-nio-9101-exec-5] DEBUG org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
2019-10-30 13:28:48.644 [http-nio-9101-exec-5] DEBUG org.mybatis.spring.SqlSessionUtils - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@483231d2] was not registered for synchronization because synchronization is not active
2019-10-30 13:28:48.645 [http-nio-9101-exec-5] DEBUG o.s.jdbc.datasource.DataSourceUtils - Fetching JDBC Connection from DataSource
2019-10-30 13:28:48.645 [http-nio-9101-exec-5] DEBUG c.b.d.d.DynamicRoutingDataSource - 从默认数据源中返回数据
2019-10-30 13:28:48.645 [http-nio-9101-exec-5] DEBUG o.m.s.t.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@5ba7cf16] will not be managed by Spring
2019-10-30 13:28:48.645 [http-nio-9101-exec-5] DEBUG c.b.j.dao.Zd_CarrierDao.selectList - ==>  Preparing: SELECT id AS id,type,code,name,tax,tax_rate,in_address,bank,bank_no,in_tel,status,pri,city,address,remark,create_by,create_date FROM ZD_CARRIER WHERE status=? 
2019-10-30 13:28:48.646 [http-nio-9101-exec-5] DEBUG c.b.j.dao.Zd_CarrierDao.selectList - ==> Parameters: 0(String)
2019-10-30 13:28:48.685 [http-nio-9101-exec-5] DEBUG c.b.j.dao.Zd_CarrierDao.selectList - <==      Total: 8
2019-10-30 13:28:48.686 [http-nio-9101-exec-5] DEBUG org.mybatis.spring.SqlSessionUtils - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@483231d2]
2019-10-30 13:28:48.686 [http-nio-9101-exec-5] DEBUG o.s.jdbc.datasource.DataSourceUtils - Returning JDBC Connection to DataSource
2019-10-30 13:28:48.686 [http-nio-9101-exec-5] DEBUG o.s.w.s.m.m.a.RequestResponseBodyMethodProcessor - Using 'application/json', given [*/*] and supported [application/json, application/*+json, application/json, application/*+json]
2019-10-30 13:28:48.686 [http-nio-9101-exec-5] DEBUG o.s.w.s.m.m.a.RequestResponseBodyMethodProcessor - Writing [com.bba.common.vo.ResultVO@21bd3f11]
2019-10-30 13:28:48.687 [http-nio-9101-exec-5] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2019-10-30 13:28:48.692 [http-nio-9101-exec-9] DEBUG o.s.web.servlet.DispatcherServlet - POST "/vehicle_js/settlement/Js_Vin_AmountController/getListForGridBaobiao?t=0.7347002622299414&customSearchFilters=%7B%22groupOp%22:%22AND%22,%22rules%22:%5B%7B%22field%22:%22receipt_date%22,%22op%22:%22ge%22,%22data%22:%222019-9-26%22%7D,%7B%22field%22:%22receipt_date%22,%22op%22:%22le%22,%22data%22:%222019-10-26%22%7D%5D%7D", parameters={masked}
2019-10-30 13:28:48.692 [http-nio-9101-exec-9] DEBUG o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped to public com.bba.common.vo.PageVO com.bba.settlement.controller.Js_Vin_AmountController.getListForGridBaobiao(com.bba.util.JqGridParamModel,java.lang.String,java.lang.String)
2019-10-30 13:28:48.693 [http-nio-9101-exec-9] DEBUG org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
2019-10-30 13:28:48.693 [http-nio-9101-exec-9] DEBUG org.mybatis.spring.SqlSessionUtils - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@13507988] was not registered for synchronization because synchronization is not active
2019-10-30 13:28:48.693 [http-nio-9101-exec-9] DEBUG o.s.jdbc.datasource.DataSourceUtils - Fetching JDBC Connection from DataSource
2019-10-30 13:28:48.693 [http-nio-9101-exec-9] DEBUG c.b.d.d.DynamicRoutingDataSource - 从默认数据源中返回数据
2019-10-30 13:28:48.693 [http-nio-9101-exec-9] DEBUG o.m.s.t.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@5ba7cf16] will not be managed by Spring
2019-10-30 13:28:48.693 [http-nio-9101-exec-9] DEBUG c.b.s.d.J.getListForGridBaobiao - ==>  Preparing: SELECT * FROM (SELECT t.*, ROWNUM RN FROM ( select * from view_vehicletotal where receipt_date >= to_date('2019-9-26','yyyy-MM-dd') AND receipt_date <= to_date('2019-10-26','yyyy-MM-dd') ORDER BY begin_date asc ) t where ROWNUM <= 1 * 50) WHERE RN >=((1 - 1) * 50 + 1) 
2019-10-30 13:28:48.695 [http-nio-9101-exec-9] DEBUG c.b.s.d.J.getListForGridBaobiao - ==> Parameters: 
2019-10-30 13:28:48.945 [http-nio-9101-exec-9] DEBUG c.b.s.d.J.getListForGridBaobiao - <==      Total: 50
2019-10-30 13:28:48.946 [http-nio-9101-exec-9] DEBUG org.mybatis.spring.SqlSessionUtils - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@13507988]
2019-10-30 13:28:48.946 [http-nio-9101-exec-9] DEBUG o.s.jdbc.datasource.DataSourceUtils - Returning JDBC Connection to DataSource
2019-10-30 13:28:48.946 [http-nio-9101-exec-9] DEBUG org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
2019-10-30 13:28:48.946 [http-nio-9101-exec-9] DEBUG org.mybatis.spring.SqlSessionUtils - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@581fe3e7] was not registered for synchronization because synchronization is not active
2019-10-30 13:28:48.946 [http-nio-9101-exec-9] DEBUG o.s.jdbc.datasource.DataSourceUtils - Fetching JDBC Connection from DataSource
2019-10-30 13:28:48.946 [http-nio-9101-exec-9] DEBUG c.b.d.d.DynamicRoutingDataSource - 从默认数据源中返回数据
2019-10-30 13:28:48.946 [http-nio-9101-exec-9] DEBUG o.m.s.t.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@5ba7cf16] will not be managed by Spring
2019-10-30 13:28:48.946 [http-nio-9101-exec-9] DEBUG c.b.s.d.J.findTR_STATISTICAL_RULES - ==>  Preparing: select * from tr_statistical_rules where state='0' 
2019-10-30 13:28:48.946 [http-nio-9101-exec-9] DEBUG c.b.s.d.J.findTR_STATISTICAL_RULES - ==> Parameters: 
2019-10-30 13:28:50.715 [http-nio-9101-exec-9] DEBUG c.b.s.d.J.findTR_STATISTICAL_RULES - <==      Total: 522
2019-10-30 13:28:50.715 [http-nio-9101-exec-9] DEBUG org.mybatis.spring.SqlSessionUtils - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@581fe3e7]
2019-10-30 13:28:50.715 [http-nio-9101-exec-9] DEBUG o.s.jdbc.datasource.DataSourceUtils - Returning JDBC Connection to DataSource
2019-10-30 13:28:50.716 [http-nio-9101-exec-9] DEBUG org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
2019-10-30 13:28:50.716 [http-nio-9101-exec-9] DEBUG org.mybatis.spring.SqlSessionUtils - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@26fdc565] was not registered for synchronization because synchronization is not active
2019-10-30 13:28:50.716 [http-nio-9101-exec-9] DEBUG o.s.jdbc.datasource.DataSourceUtils - Fetching JDBC Connection from DataSource
2019-10-30 13:28:50.716 [http-nio-9101-exec-9] DEBUG c.b.d.d.DynamicRoutingDataSource - 从默认数据源中返回数据
2019-10-30 13:28:50.716 [http-nio-9101-exec-9] DEBUG o.m.s.t.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@5ba7cf16] will not be managed by Spring
2019-10-30 13:28:50.717 [http-nio-9101-exec-9] DEBUG c.b.s.d.J.getListForGridBaobiaoCount - ==>  Preparing: select count(*) from view_vehicletotal where receipt_date >= to_date('2019-9-26','yyyy-MM-dd') AND receipt_date <= to_date('2019-10-26','yyyy-MM-dd') ORDER BY begin_date asc 
2019-10-30 13:28:50.717 [http-nio-9101-exec-9] DEBUG c.b.s.d.J.getListForGridBaobiaoCount - ==> Parameters: 
2019-10-30 13:28:50.774 [http-nio-9101-exec-9] DEBUG c.b.s.d.J.getListForGridBaobiaoCount - <==      Total: 1
2019-10-30 13:28:50.775 [http-nio-9101-exec-9] DEBUG org.mybatis.spring.SqlSessionUtils - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@26fdc565]
2019-10-30 13:28:50.775 [http-nio-9101-exec-9] DEBUG o.s.jdbc.datasource.DataSourceUtils - Returning JDBC Connection to DataSource
2019-10-30 13:28:50.775 [http-nio-9101-exec-9] DEBUG o.s.w.s.m.m.a.RequestResponseBodyMethodProcessor - Using 'application/json', given [application/json, text/javascript, */*;q=0.01] and supported [application/json, application/*+json, application/json, application/*+json]
2019-10-30 13:28:50.775 [http-nio-9101-exec-9] DEBUG o.s.w.s.m.m.a.RequestResponseBodyMethodProcessor - Writing [com.bba.common.vo.PageVO@68eb5b1]
2019-10-30 13:28:50.779 [http-nio-9101-exec-9] DEBUG o.s.web.servlet.DispatcherServlet - Completed 200 OK
2019-10-30 13:31:43.798 [http-nio-9101-exec-4] DEBUG o.s.web.servlet.DispatcherServlet - POST "/vehicle_js/settlement/Js_Vin_AmountController/getListForGridBaobiao?t=0.839014776440121&customSearchFilters=%7B%22groupOp%22:%22AND%22,%22rules%22:%5B%7B%22field%22:%22receipt_date%22,%22op%22:%22ge%22,%22data%22:%222019-9-26%22%7D,%7B%22field%22:%22receipt_date%22,%22op%22:%22le%22,%22data%22:%222019-10-26%22%7D%5D%7D", parameters={masked}
2019-10-30 13:31:43.799 [http-nio-9101-exec-4] DEBUG o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped to public com.bba.common.vo.PageVO com.bba.settlement.controller.Js_Vin_AmountController.getListForGridBaobiao(com.bba.util.JqGridParamModel,java.lang.String,java.lang.String)
2019-10-30 13:31:43.801 [http-nio-9101-exec-4] DEBUG org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
2019-10-30 13:31:43.802 [http-nio-9101-exec-4] DEBUG org.mybatis.spring.SqlSessionUtils - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@677f32b4] was not registered for synchronization because synchronization is not active
2019-10-30 13:31:43.802 [http-nio-9101-exec-4] DEBUG o.s.jdbc.datasource.DataSourceUtils - Fetching JDBC Connection from DataSource
2019-10-30 13:31:43.802 [http-nio-9101-exec-4] DEBUG c.b.d.d.DynamicRoutingDataSource - 从默认数据源中返回数据
2019-10-30 13:31:43.834 [http-nio-9101-exec-4] DEBUG o.m.s.t.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@5ba7cf16] will not be managed by Spring
2019-10-30 13:31:43.834 [http-nio-9101-exec-4] DEBUG c.b.s.d.J.getListForGridBaobiao - ==>  Preparing: SELECT * FROM (SELECT t.*, ROWNUM RN FROM ( select * from view_vehicletotal where receipt_date >= to_date('2019-9-26','yyyy-MM-dd') AND receipt_date <= to_date('2019-10-26','yyyy-MM-dd') ORDER BY begin_date asc ) t where ROWNUM <= 1 * 50) WHERE RN >=((1 - 1) * 50 + 1) 
