2020-01-02 17:51:23.322 [main] DEBUG o.m.spring.SqlSessionFactoryBean - Parsed mapper file: 'file [E:\MyCRM\vehicle_js\target\classes\mapper\xtgl\ISysWithinDao.xml]'
2020-01-02 17:51:23.325 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.ISys_BaseOperator_LogDao.findMapListBySql
2020-01-02 17:51:23.326 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.ISys_BaseOperator_LogDao.getListForGrid
2020-01-02 17:51:23.326 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.ISys_BaseOperator_LogDao.getListForGridCount
2020-01-02 17:51:23.326 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.ISys_BaseOperator_LogDao.getDetail
2020-01-02 17:51:23.326 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.ISys_BaseOperator_LogDao.batchInsertForSqlServer
2020-01-02 17:51:23.327 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.ISys_BaseOperator_LogDao.batchInsertForOracle
2020-01-02 17:51:23.327 [main] DEBUG o.m.spring.SqlSessionFactoryBean - Parsed mapper file: 'file [E:\MyCRM\vehicle_js\target\classes\mapper\xtgl\ISys_BaseOperator_LogDao.xml]'
2020-01-02 17:51:23.331 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.ISys_RolebuttonsDao.findListByUser
2020-01-02 17:51:23.331 [main] DEBUG o.m.spring.SqlSessionFactoryBean - Parsed mapper file: 'file [E:\MyCRM\vehicle_js\target\classes\mapper\xtgl\ISys_RolebuttonsDao.xml]'
2020-01-02 17:51:23.334 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.ISys_userdetailrolesDao.findAllList
2020-01-02 17:51:23.334 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.ISys_userdetailrolesDao.batchInsert
2020-01-02 17:51:23.335 [main] DEBUG o.m.spring.SqlSessionFactoryBean - Parsed mapper file: 'file [E:\MyCRM\vehicle_js\target\classes\mapper\xtgl\ISys_userdetailrolesDao.xml]'
2020-01-02 17:51:23.338 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.ISys_within_setDao.findDataList
2020-01-02 17:51:23.339 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.ISys_within_setDao.batchInsert
2020-01-02 17:51:23.339 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.ISys_within_setDao.searchWithin
2020-01-02 17:51:23.339 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.ISys_within_setDao.updateWithinSet
2020-01-02 17:51:23.339 [main] DEBUG o.m.spring.SqlSessionFactoryBean - Parsed mapper file: 'file [E:\MyCRM\vehicle_js\target\classes\mapper\xtgl\ISys_within_setDao.xml]'
2020-01-02 17:51:23.342 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.IWsys_SetDao.getByWithinWhcenter
2020-01-02 17:51:23.342 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.IWsys_SetDao.batchUpdate
2020-01-02 17:51:23.342 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.IWsys_SetDao.isOutStock
2020-01-02 17:51:23.343 [main] DEBUG o.m.spring.SqlSessionFactoryBean - Parsed mapper file: 'file [E:\MyCRM\vehicle_js\target\classes\mapper\xtgl\IWsys_SetDao.xml]'
2020-01-02 17:51:23.346 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.IZd_dictionaryDao.copyDic
2020-01-02 17:51:23.347 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.IZd_dictionaryDao.copyDicData
2020-01-02 17:51:23.347 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.IZd_dictionaryDao.copyParent
2020-01-02 17:51:23.347 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.IZd_dictionaryDao.seldemo
2020-01-02 17:51:23.347 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.IZd_dictionaryDao.parentSn
2020-01-02 17:51:23.348 [main] DEBUG o.m.spring.SqlSessionFactoryBean - Parsed mapper file: 'file [E:\MyCRM\vehicle_js\target\classes\mapper\xtgl\IZdDictionaryDao.xml]'
2020-01-02 17:51:23.359 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.IZdYwLocationDao.findList
2020-01-02 17:51:23.362 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.IZdYwLocationDao.insert
2020-01-02 17:51:23.362 [main] DEBUG o.m.spring.SqlSessionFactoryBean - Parsed mapper file: 'file [E:\MyCRM\vehicle_js\target\classes\mapper\xtgl\IZdYwLocationDao.xml]'
2020-01-02 17:51:23.365 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.IZd_ErrorKindDao.findAllList
2020-01-02 17:51:23.366 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.IZd_ErrorKindDao.insert
2020-01-02 17:51:23.366 [main] DEBUG o.m.spring.SqlSessionFactoryBean - Parsed mapper file: 'file [E:\MyCRM\vehicle_js\target\classes\mapper\xtgl\IZd_ErrorKindDao.xml]'
2020-01-02 17:51:23.370 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.findList
2020-01-02 17:51:23.371 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.getListForGridSubordinate
2020-01-02 17:51:23.371 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.getListForGridSubordinateCount
2020-01-02 17:51:23.371 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.findDictionaryDataList
2020-01-02 17:51:23.371 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.findDictionaryList
2020-01-02 17:51:23.372 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.findAllDictionaryList
2020-01-02 17:51:23.372 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.findAllDictionaryDataList
2020-01-02 17:51:23.372 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.getDictionary
2020-01-02 17:51:23.372 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.add
2020-01-02 17:51:23.372 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.delete
2020-01-02 17:51:23.372 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.deleteData
2020-01-02 17:51:23.372 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.deleteDataByProperty
2020-01-02 17:51:23.373 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.update
2020-01-02 17:51:23.373 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.insertDictionary
2020-01-02 17:51:23.373 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.updateDictionary
2020-01-02 17:51:23.373 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.findDictionaryLists
2020-01-02 17:51:23.373 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.getDicInfo
2020-01-02 17:51:23.373 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.getZdDic
2020-01-02 17:51:23.373 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.insertZdDicData
2020-01-02 17:51:23.374 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.updateZdDicData
2020-01-02 17:51:23.374 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.queryZdDicData
2020-01-02 17:51:23.374 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.deleteDicData
2020-01-02 17:51:23.374 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.deleteDic
2020-01-02 17:51:23.374 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.getDicData
2020-01-02 17:51:23.374 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.getCusDictionary
2020-01-02 17:51:23.374 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.updateDic
2020-01-02 17:51:23.375 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDao.addDic
2020-01-02 17:51:23.375 [main] DEBUG o.m.spring.SqlSessionFactoryBean - Parsed mapper file: 'file [E:\MyCRM\vehicle_js\target\classes\mapper\xtgl\SysDictionaryDao.xml]'
2020-01-02 17:51:23.378 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDataDao.findList
2020-01-02 17:51:23.379 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDataDao.batchDelete
2020-01-02 17:51:23.379 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.SysDictionaryDataDao.batchDeleteDic
2020-01-02 17:51:23.379 [main] DEBUG o.m.spring.SqlSessionFactoryBean - Parsed mapper file: 'file [E:\MyCRM\vehicle_js\target\classes\mapper\xtgl\SysDictionaryDataDao.xml]'
2020-01-02 17:51:23.382 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.deleteById
2020-01-02 17:51:23.382 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.deleteBatchIds
2020-01-02 17:51:23.383 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.updateById
2020-01-02 17:51:23.383 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.updateAllColumnById
2020-01-02 17:51:23.383 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.selectById
2020-01-02 17:51:23.384 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.selectBatchIds
2020-01-02 17:51:23.384 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.insert
2020-01-02 17:51:23.385 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.insertAllColumn
2020-01-02 17:51:23.385 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.delete
2020-01-02 17:51:23.386 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.deleteByMap
2020-01-02 17:51:23.386 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.update
2020-01-02 17:51:23.387 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.updateForSet
2020-01-02 17:51:23.388 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.selectByMap
2020-01-02 17:51:23.389 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.selectOne
2020-01-02 17:51:23.390 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.selectCount
2020-01-02 17:51:23.391 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.selectList
2020-01-02 17:51:23.392 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.selectPage
2020-01-02 17:51:23.392 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.selectMaps
2020-01-02 17:51:23.393 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.selectMapsPage
2020-01-02 17:51:23.394 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.xtgl.dao.Sys_Dictionary_DataDao.selectObjs
2020-01-02 17:51:23.394 [main] DEBUG o.m.spring.SqlSessionFactoryBean - Parsed mapper file: 'file [E:\MyCRM\vehicle_js\target\classes\mapper\xtgl\Sys_Dictionary_DataDao.xml]'
2020-01-02 17:51:23.397 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'sqlSessionTemplate'
2020-01-02 17:51:23.397 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'sqlSessionTemplate' via factory method to bean named 'sqlSessionFactory'
2020-01-02 17:51:23.401 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'js_Analysis_Summary_DetailDao'
2020-01-02 17:51:23.404 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'js_Vin_AmountDao'
2020-01-02 17:51:23.439 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'js_Analysis_Summary_DetailServiceimpl'
2020-01-02 17:51:23.447 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'exceptionbusinessAdvice'
2020-01-02 17:51:23.449 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'resource'
2020-01-02 17:51:23.450 [main] DEBUG o.s.c.e.PropertySourcesPropertyResolver - Found key 'pdfPath' in PropertySource 'class path resource [resource.yml]' with value of type String
2020-01-02 17:51:23.450 [main] DEBUG o.s.c.e.PropertySourcesPropertyResolver - Found key 'pdfPath' in PropertySource 'environmentProperties' with value of type String
2020-01-02 17:51:23.450 [main] DEBUG o.s.c.e.PropertySourcesPropertyResolver - Found key 'htmlPath' in PropertySource 'class path resource [resource.yml]' with value of type String
2020-01-02 17:51:23.450 [main] DEBUG o.s.c.e.PropertySourcesPropertyResolver - Found key 'htmlPath' in PropertySource 'environmentProperties' with value of type String
2020-01-02 17:51:23.450 [main] DEBUG o.s.c.e.PropertySourcesPropertyResolver - Found key 'uploadPath' in PropertySource 'class path resource [resource.yml]' with value of type String
2020-01-02 17:51:23.450 [main] DEBUG o.s.c.e.PropertySourcesPropertyResolver - Found key 'uploadPath' in PropertySource 'environmentProperties' with value of type String
2020-01-02 17:51:23.451 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'webConfigurer'
2020-01-02 17:51:23.452 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'loginInterceptor'
2020-01-02 17:51:23.453 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'upLoadFilesController'
2020-01-02 17:51:23.456 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'sysUploadfileConfigService'
2020-01-02 17:51:23.457 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'ISysUploadfileConfigDao'
2020-01-02 17:51:23.461 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'restfulDBInterceptor'
2020-01-02 17:51:23.461 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'restfulService'
2020-01-02 17:51:23.462 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'jdbcTemplate'
2020-01-02 17:51:23.462 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.jdbc.JdbcTemplateAutoConfiguration$JdbcTemplateConfiguration'
2020-01-02 17:51:23.462 [main] DEBUG o.s.c.LocalVariableTableParameterNameDiscoverer - Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.jdbc.JdbcTemplateAutoConfiguration$JdbcTemplateConfiguration$$EnhancerBySpringCGLIB$$fcca7288] - unable to determine constructor/method parameter names
2020-01-02 17:51:23.463 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'spring.jdbc-org.springframework.boot.autoconfigure.jdbc.JdbcProperties'
2020-01-02 17:51:23.464 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'org.springframework.boot.autoconfigure.jdbc.JdbcTemplateAutoConfiguration$JdbcTemplateConfiguration' via constructor to bean named 'dataSource'
2020-01-02 17:51:23.464 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'org.springframework.boot.autoconfigure.jdbc.JdbcTemplateAutoConfiguration$JdbcTemplateConfiguration' via constructor to bean named 'spring.jdbc-org.springframework.boot.autoconfigure.jdbc.JdbcProperties'
2020-01-02 17:51:23.475 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'baseService'
2020-01-02 17:51:23.477 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'baseDao'
2020-01-02 17:51:23.479 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'payPlanController'
2020-01-02 17:51:23.482 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'payPlanService'
2020-01-02 17:51:23.484 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'IPayPlanDao'
2020-01-02 17:51:23.490 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'up_AccountController'
2020-01-02 17:51:23.498 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'js_Dz_SheetService'
2020-01-02 17:51:23.499 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'js_Dz_SheetDao'
2020-01-02 17:51:23.502 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'js_Dz_Sheet_DetailDao'
2020-01-02 17:51:23.513 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'js_Dz_Sheet_DetailService'
2020-01-02 17:51:23.523 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'js_Dz_SheetAccountService'
2020-01-02 17:51:23.524 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'js_Dz_SheetAccountDao'
2020-01-02 17:51:23.528 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'js_Vin_Temp_AmountDao'
2020-01-02 17:51:23.532 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'js_CompensationDao'
2020-01-02 17:51:23.546 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'payment_invoiceController'
2020-01-02 17:51:23.548 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'payment_invoiceServiceimpl'
2020-01-02 17:51:23.550 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'IPayment_invoiceDao'
2020-01-02 17:51:23.555 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'IPayment_invoice_DetailDao'
2020-01-02 17:51:23.558 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'ledger_DetailDao'
2020-01-02 17:51:23.562 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'IJs_Vin_Down_AmountDao'
2020-01-02 17:51:23.579 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'IJs_Non_Down_VehicleDao'
2020-01-02 17:51:23.588 [main] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'ITr_Payment_PlanDao'
2020-01-02 17:51:23.592 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.fpgl.dao.ITr_Payment_PlanDao.deleteById
2020-01-02 17:51:23.594 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.fpgl.dao.ITr_Payment_PlanDao.deleteBatchIds
2020-01-02 17:51:23.595 [main] DEBUG c.b.mybatisplus.MybatisConfiguration - addMappedStatement: com.bba.fpgl.dao.ITr_Payment_PlanDao.updateById
